MeV-47,0,test,109.6076713,121.7781146,2654.872691,640.6975154,84.39179722,412.0558215,37.09677536,192.7237844,47.25437366,90.27893561,116.2917962,10299.58125,86.7963158,24.47002407,5590.494419,-56.9199028,303.277468,94.27680137,75.56819012,1500.732398,772.3733618,230.1146108,-47.11633351,395.0449786,75.83115651,3.761308557,98.43631733,114.1931196,162.9615427,74.23262638,122.521683,55.91576894,326.5594487,-45.26449685,764.2850112,540.6423504,113.7958619,1011.026464,37.73451859,93.35479833,-7.648942371,85.25174931,246.5266628,279.9845567,162.8457689,120.8484254,91.87733736,-78.12396689,787.2783636,1956.361046,33.59579861,289.2885793,58.35019779,313.2744636,206.7753248,224.0169453,171.2778628,194.2589879,-287.1853275,35.75732842,-139.8085199,555.1160442,559.6267009,99.30710065,198.1429652,4.870619788,237.5261535,213.4808875,91.74667253,676.7602396,254.8764474,82.31720614,111.9708547,164.3527068,189.9363375,145.5056162,-1.557390461,65.78373195,610.9160744,252.7876394,161.0748054,72.95332089,160.2153026,-39.29277854,137.7567727,134.4013517,-32.87089797,162.4449329,50.18443991,171.5891125,126.800824,88.56541786,36.03268253,-13.36992156,31.67319787,20.18829966,-11.8680542,146.6297863,-87.40779726,81.76715581,64.73958465,-27.85910005,201.9133108,20.6764916,100.084286,129.993648,13.42761799,-57.75957239,-8.683927246,51.06090361,-10.30293242,-85.10098446,178.4374389,83.69352743,32.49046686,-55.48440285,69.57322075,-14.88013298,33.28751753,1089.709962,20.31153507,922.4388837,109.0211638
MeV-57,0,test,1795.317122,-774.4222823,23050.28499,-2824.147914,-877.7558563,840.9061612,-935.8202323,979.0303962,-105.7515923,-64.1321552,-772.7890131,177604.4386,1628.100867,-2931.247452,98106.49547,-917.0764534,7900.435556,-181.703307,1510.668911,25377.03939,-2679.664165,-89.21121865,7596.186631,-2557.377647,-684.5385787,-3440.465478,-396.115998,-962.049952,1026.788809,2484.564383,2240.587443,425.6500667,714.8568934,-1328.212289,781.2752708,-52.12072868,-1817.451818,9494.108719,745.0540776,-984.9463784,109.9803727,-1913.362251,1028.726926,5286.999278,742.8694626,16873.81277,-790.2911514,-631.4842793,13437.49748,29964.79611,-2427.343608,414.7403428,-510.2149076,416.2982037,2297.062559,-666.0079209,4538.619404,517.6076216,12614.17207,499.8753026,102.1824147,27043.56535,19505.1197,2273.401665,-2005.171461,-2311.259359,732.0116592,-2816.272323,428.7099122,1646.073009,3140.42061,-757.1668897,-922.2872892,5719.975206,-26.18374152,1476.047115,1419.568044,-1402.555458,6338.209623,2427.972076,-1971.044888,-754.4388407,-4252.910338,165.7750831,-562.798956,-1018.415293,-534.8054243,1387.753414,1932.706806,-1665.319939,-1238.329574,-148.2304366,-16.15122607,391.8852055,-343.6179893,3535.955832,-2219.882324,-437.4377579,-2553.123137,473.4250446,-1806.015473,-790.7149212,-1354.659086,1287.673027,1340.277844,1369.419312,-639.4765681,-1216.427548,-921.3200853,34.83169435,-715.2171396,-2753.242868,-1149.183636,514.3836086,-2833.559362,954.9368324,1077.018883,-1742.879704,-849.6530444,17611.75376,5484.516187,14457.73641,3987.355919
MeV-6,0,train,-237.0773047,-510.3201217,28834.11159,1395.98571,2015.227937,3035.179981,-2791.062264,-489.5167361,294.8183148,33.35309649,-922.3302806,89983.59832,349.8289467,-1010.890589,61360.07907,-275.6097989,6878.053269,-152.1908319,-405.011064,29786.78097,8125.088076,2291.519266,5458.967356,850.58074,-873.1710161,-652.6981025,-597.1660167,148.8371491,-373.0737139,124.016397,2783.903774,-100.5036989,-498.4637702,-868.2455616,8160.897278,7160.480999,82.36230932,8654.741671,-225.2549822,624.5189684,800.2268956,1264.247949,1175.197785,2291.626215,-603.2931811,2280.007337,-262.4240478,53.85411012,17137.62638,21188.38271,805.2761509,562.9545133,-477.6607087,2576.922589,161.4379254,3015.089787,3552.180561,1516.080206,844.1024288,29.91163037,-1405.488919,20754.8027,15736.96167,2680.950496,402.3849535,237.2794902,3829.846074,247.6712984,1355.436431,3327.923787,577.568348,796.4730109,-181.8842125,6692.89079,-1331.661547,772.1818149,717.2570657,309.6744036,4874.064602,3031.303167,515.565729,-362.5068994,6403.904213,-53.4250646,578.4216657,585.3310109,-1460.453855,1506.940179,2963.193821,2465.703748,-967.6569076,-59.52857072,636.2385558,-260.7981099,-130.90229,-1236.445167,204.8048061,-559.9120406,-323.9692199,-413.2749254,-553.8577955,458.8183217,-1410.886891,428.738955,1370.361388,-553.148696,-640.8971697,-817.3961901,-591.0634828,294.1840791,-98.26556298,472.8800765,-1668.155523,949.1737697,-2140.097232,895.1175701,-252.7131437,1560.828826,307.6498402,-406.6849666,-1594.106801,-746.5377671,1233.473257
MeV-30,0,train,125.7037103,1.425187002,9429.555376,1349.646955,414.5218108,1433.217913,-54.01085129,-80.51247931,174.5491225,-1.605215529,-94.99119974,42254.10759,71.8806358,-113.256337,22205.28969,-217.1550802,1021.790001,-237.4012007,33.16897664,7372.674652,2786.710571,775.243232,448.3379422,-296.4913475,271.0054603,-677.8215035,50.12642299,-11.61165404,-61.38545746,105.6458884,1232.1255,-7.414446654,-386.800633,-83.52243632,2901.446969,2144.509759,71.43148056,1358.809222,-156.2325916,-111.6638188,-197.1813317,388.1255242,708.0974023,667.6751638,337.3141692,1249.793458,-70.49652306,-546.4652454,4314.013119,5729.072682,449.4646785,360.8570128,-53.25742201,931.8084016,433.147036,272.2779003,83.87645896,550.0097977,-162.6863267,51.94948213,-500.8992246,4640.606849,3825.008143,608.8060401,428.7815056,-99.50167014,866.4433372,274.5172139,458.708875,767.1013606,42.35688921,373.4270144,44.32106946,1077.103035,22.30218112,336.5007547,152.8780431,-41.70452644,1365.482923,334.5171277,-0.306689807,123.5873637,1221.866974,-324.7049943,235.8539072,577.1888894,-172.8291862,24.76398661,215.5244183,853.3899576,63.7056579,-77.08562164,319.5048261,-32.36820758,-167.6987699,-271.7747076,111.9825318,-147.0984954,-652.5013682,148.3078224,355.726714,108.9797425,138.1192542,461.6104942,-287.3143627,46.9063706,-158.61379,95.90471294,-109.7022236,-33.35159024,-156.0048707,-353.2039384,-185.4233934,323.6261853,-146.6691394,104.9665448,-93.53216491,-198.7456492,-312.0572057,1997.630472,-266.9705972,1367.68866,509.1011555
MeV-7,0,train,-5260.966179,-100.3492117,107940.7721,12902.23697,7307.337838,12722.85529,-4346.438179,-906.7979911,-1465.815621,-6037.496908,-2628.77368,284509.5942,-1525.998425,-2363.754081,260375.2916,-2697.834119,26373.35077,-2692.745106,-2454.827718,8899.239952,28973.40933,5305.843788,-6121.075707,23191.23534,-2926.676905,-3378.465493,1008.399403,5179.563105,-60.34157003,-2442.674986,8462.592535,-3980.05336,29164.12069,1843.253799,47021.77693,29489.53212,-5838.410377,22667.09011,-389.8682277,6005.39817,1133.014901,1490.816533,19909.87361,22333.72961,901.2899486,21722.30238,1025.446189,-497.6720949,54191.03055,137609.5894,-9120.271063,12564.96311,5023.92764,14060.05715,3267.99505,16329.67406,20146.19566,-2530.078584,13130.65869,5098.677544,865.6447488,59764.70574,66508.39166,14170.28217,3181.695378,3087.368753,3149.019774,2445.048683,3668.782964,43409.64894,2999.670708,-2685.447237,-4901.578753,18667.41982,-2018.553384,2065.36952,-6391.209442,3970.667256,52286.83925,8677.606601,-530.4662817,-4397.850878,5368.261577,1395.114146,4400.472293,-3956.733742,623.9186399,14179.73287,22060.9961,9842.191155,-5923.806106,-6786.214935,-2150.4969,1264.609703,747.0508474,3564.487842,2581.604871,-4.375490947,-8510.329135,-874.2892071,-7715.303502,-1351.574112,-4650.71674,-9794.772307,-7651.473772,-5459.572349,1699.593694,-2955.620165,-1731.671329,624.08144,2387.196333,-3498.150759,-450.4339144,-4196.491174,-1645.889704,54.72197925,-5007.109447,-2646.505836,5174.756982,5661.015493,-2425.981938,15817.4459,-8367.201649
MeV-163,0,train,-1510.919703,449.8083024,34158.7199,9264.724465,4750.777942,6115.28292,-981.8636793,-682.6968003,142.1594712,-439.9393514,2802.78406,133174.5788,860.1602792,-2188.661537,108617.4745,815.5358491,7948.358108,-1601.238434,-62.63009202,463.3584106,11332.45629,318.0690825,-3019.852854,4392.922784,-4.048680319,1249.484394,527.1793248,980.7936163,95.4923157,643.9343793,1555.476477,-4445.754577,26390.80155,740.559499,16777.31618,13586.12539,-1811.539147,12907.58832,-2650.549717,-1607.912591,-1392.255358,1303.70423,5595.506849,13680.19882,128.6230945,29256.67571,711.7231302,-813.342865,25151.23889,48919.0171,-14.3432043,5451.778875,2068.048605,6482.935261,1253.305959,5673.207868,8304.468905,-220.9602649,19368.84841,3141.208103,703.8764139,23386.62745,24757.53469,5295.335044,1316.080883,901.8377876,3348.607118,4.642828126,2835.416919,14361.69475,-469.5136448,-2493.435687,-4718.3711,3710.318022,1728.517974,375.667192,-2480.264093,320.9927202,12030.67613,3484.091484,2057.147801,-1355.5669,10543.88728,1218.228277,-379.1459574,2489.255117,1510.376516,6857.251329,7510.518146,5841.322364,-2315.926045,-2063.012582,-679.5379343,5627.810914,-241.6269263,-1188.997765,472.4105229,181.6378333,29.15911489,549.3654181,-2978.468187,829.0074484,-1755.113597,-3087.205776,-1709.388549,-3749.094771,1764.53448,-315.6331087,-1857.871967,-3242.143645,766.8776111,566.1508117,-566.2629459,-3660.894886,-2155.911661,-1193.276652,1065.999415,2231.374993,552.9201125,8024.192982,-2770.416472,8693.06196,-740.7080519
MeV-65,0,train,-18.50243904,-89.33537045,1348.336121,1058.376132,-276.9228339,99.85710435,204.3890895,155.9142739,2.540467223,-272.0685286,-439.3713013,7069.563123,-81.9421058,-15.70133444,1229.488641,-88.35876814,-301.4479158,-13.90975226,-23.87159425,-91.16321538,318.1425514,140.8382352,30.9889148,1493.882786,320.097397,303.8757443,-184.1724968,-22.82110912,-73.31404403,-14.83619449,105.0753437,-4.770649146,1122.667832,-8.356730748,175.5428115,1472.583387,-277.5421367,1574.472624,-200.5022389,192.0406157,-188.3619176,155.2174974,249.7298772,420.2510672,515.1977516,-204.2759144,123.9099704,167.9315247,786.9902059,979.381855,164.9451053,-133.3876367,37.23937627,-220.532118,-50.90362711,145.5526655,1131.089135,-294.5008652,26.82068446,-133.5473143,238.8139401,-362.8300871,-531.2801806,-10.91171462,-131.2522269,-53.84062584,-390.3007979,120.5002696,-430.7130948,761.3843321,328.2458789,584.2051273,43.33092993,-225.6013256,-220.0176327,-130.0829054,68.48250649,-54.54355585,1.579403188,-123.8698209,-224.5558241,429.9521821,1181.436898,-227.9230327,-47.8520057,-73.47651733,-22.15140308,-425.1552923,-325.1073513,-429.2597489,-175.0994365,253.9258009,-147.1550005,-78.13149906,-213.2713846,-85.05407733,17.73569185,-287.4591669,100.8852545,-120.8286528,338.5989331,215.1372627,-254.6055656,-251.7017909,357.8400469,73.78639889,198.3862694,262.8214017,131.5539241,-151.4420673,-112.6779425,-154.4792242,158.8285476,-124.1836253,-169.0613855,50.49057337,37.15864608,-42.75842709,-1.74420907,4607.957883,183.681425,717.7608576,-4.453400774
MeV-68,0,train,1182.831634,-481.8568305,16597.05066,-5546.022875,1431.779483,644.7369308,-2826.045507,1105.915268,-61.77068487,-488.6739882,1536.64984,79415.19245,102.3260295,-913.571184,49347.53065,-1002.580662,5832.945731,929.7360849,-695.7497537,17201.27872,-3491.054297,723.8017442,3905.33143,3728.053623,-788.9973148,-438.2261553,1503.730192,-2121.889475,-499.7620624,-251.2150738,1795.797447,1378.622864,17323.66427,-338.829658,-3134.188684,1687.634332,583.8005107,14676.25099,3.393895609,-1059.734884,-48.43872885,-986.3095422,-382.7046021,4757.155743,-527.0674959,36000.74964,561.3712536,-94.95588982,12220.04718,20384.50097,-296.6108351,3514.375394,-269.6434812,495.0540633,606.1785326,1487.134342,6928.141022,-271.9003523,24994.3991,-24.86155251,2984.57335,19939.87969,11865.0751,1723.956606,1022.60714,691.4906032,3368.216751,-786.225206,1290.960292,-31.80427234,752.1724713,-877.8188108,270.6969077,5545.39763,1768.812594,531.958866,630.2101501,-339.2637133,2367.669806,1237.674683,271.5123399,-773.7314133,4829.64018,-662.5097055,-979.9913858,1583.051,2394.896313,3076.925424,4299.383098,-780.1556481,-3554.458843,-333.5506364,3528.962464,2421.899116,1593.527139,1153.107325,-1747.922155,1233.41008,-245.5528712,-521.5770392,-1264.646507,-248.9383582,-237.6969395,1869.406712,1581.542811,-55.56979188,100.3993003,-47.80117632,-1697.41118,-428.3579822,906.865376,2138.049324,639.5015673,-1015.743398,-9.748995594,1125.959386,1917.616617,-180.403084,714.0131298,514.1837064,2681.162228,1991.744998,984.4544735
MeV-73,0,train,1383.321052,565.3087023,4658.312849,-208.7740808,447.1383608,283.7189699,2033.280522,1067.466333,-460.1342977,-596.1073356,1345.158386,56315.28036,-4.204963224,742.300374,11507.39837,1245.024224,-257.6497497,1270.751103,1571.22729,1364.835936,-383.2615361,1737.898624,-567.2470366,9140.981526,795.9345665,1045.618865,1880.179307,906.9558067,1201.966871,-334.01095,105.3636329,617.5962033,4411.33848,1431.312858,-2230.673172,-628.9962867,-175.1281429,14643.95325,1507.470053,850.5460845,882.520481,1272.150931,1568.726979,1283.399141,677.2883193,2894.672365,852.8290016,-130.732265,1215.872222,12417.52998,499.5842835,1129.650176,1266.687116,-1160.40536,-763.7527652,974.0346566,22.43027897,875.0731646,1156.572664,494.7342724,1252.463,-370.7105631,-2378.473397,1209.309329,139.2105871,1253.949965,-1292.438351,-487.2041321,587.6041069,649.2130832,612.8152615,1012.639067,84.7861007,1943.915662,1219.834954,-173.9524699,374.7668476,-151.0965043,1095.877628,1475.600368,1281.492022,-873.7634263,-513.0962654,775.3473198,-127.204926,158.0915976,942.5600786,1343.793387,12.72801492,1719.684127,750.8317156,467.8787984,-268.9198979,563.5850652,843.767577,1518.693206,1451.741923,711.3250807,549.5203319,-902.414916,609.1052677,356.3427409,79.26493225,490.4750334,240.2741563,-341.5304315,1130.80778,558.0597334,1005.233064,917.1529252,452.3028668,-127.4559027,533.5658535,298.7754404,1143.060138,698.6877443,287.3428138,1077.59561,708.4749305,5656.13837,2389.223427,1013.455249,427.5163764
MeV-83,0,train,762.8977962,384.3311991,3367.73494,224.2962827,-41.50339727,275.7256276,553.0666146,682.3720336,-186.7339289,452.5820714,443.5386554,27779.22505,-189.4720377,167.4250857,7508.621807,227.053534,219.181954,563.1212291,682.5808822,240.4668249,-177.5074951,1116.138037,-140.3701194,3774.776819,-188.4126707,506.9980362,852.7333219,420.0710907,565.9605884,18.62264107,41.05776307,97.25920151,2033.265662,292.5483196,-568.3971227,1085.794499,-251.9900303,6670.84049,461.3036728,675.6777853,-45.10246191,555.7351119,738.642764,597.2355746,-63.10306776,1991.547844,512.9972914,-327.2816606,1603.637793,6224.60487,47.90462555,163.887311,364.9165512,-341.4733164,104.6835752,-283.0706666,414.3555925,313.0357399,508.0371247,-213.5839134,428.4216296,596.8086327,-214.7054224,338.3500965,-37.68104191,382.3300462,-410.6571987,-221.1913616,149.9303632,434.596291,830.4867062,543.983238,-111.8797917,973.0714402,181.9300075,38.88154482,283.6673019,181.2023672,413.961667,442.9905395,306.6197245,-135.1148636,489.1479002,248.114887,81.93410808,192.5212355,401.3221685,419.9019612,-33.50298915,530.5142806,406.7296266,630.5931259,-256.8810683,0.606471328,161.9435855,530.3487296,740.1245004,370.0780828,620.1017284,117.2173927,136.781488,511.6820574,-156.1616751,-191.3195966,258.1487118,129.102923,547.292837,316.203787,752.9644799,373.0240889,348.5269217,-488.8609807,22.51020573,194.5656151,752.6671506,577.2904764,593.9837722,586.8115733,-84.81123108,3510.989993,1009.80468,203.4520858,361.0638917
MeV-132,0,train,993.4621564,-2036.993358,56159.52837,-10724.08231,9134.966135,-2178.5979,-4067.659018,875.8941255,-3597.178182,-510.2786507,-2905.645442,174151.7104,-3949.106317,1903.386373,140500.3375,5853.703087,22925.47539,1111.810476,4401.176591,67437.98106,17923.67171,13308.46788,13839.22922,-2045.219725,-1978.819023,-1023.394742,-3410.536032,2457.776329,-1323.535474,2736.903408,4567.921394,3083.589063,8824.450672,-3634.561864,12877.86271,8249.92708,-4845.417493,9176.068094,-806.7483044,-1225.570775,-3709.267741,-2066.054544,-3248.88735,11529.45207,1429.835914,20327.08906,1393.489729,7941.495137,44027.58768,35753.75872,3728.117454,-1316.649712,12137.42037,-4002.25944,-1692.241102,2979.888251,8014.334948,5820.75778,16100.38948,-6680.672504,2810.788727,75660.84967,49888.80384,10097.10882,-2967.895288,3453.13387,12584.89526,1154.457855,-2689.683164,-4058.314612,4861.20884,3301.495133,486.0410429,35340.38095,-4060.950791,439.9616078,2240.425381,1400.427451,7352.297435,9665.305181,-2452.171597,1962.067332,15905.74094,-6100.382352,-1144.123762,-198.1148999,2435.42207,11417.55044,5117.201588,13927.62998,-120.1415121,-749.3291436,4141.688784,-4294.191125,-1833.266275,4597.438109,4758.563711,5381.800455,-3952.960126,-4250.343436,4606.973905,-430.0934362,-5367.484814,5931.048823,1758.647255,-529.6308357,-4245.280656,1024.150603,2540.642323,1539.717544,2857.357466,5820.586957,-3181.449151,3412.744216,-3835.842428,2025.963923,-3464.68595,3385.094217,-4746.335623,15078.83816,4975.875256,6613.795528,5383.599621
MeV-138,0,train,519.6746613,294.3633704,16511.93966,-809.0538214,1277.499486,2095.395388,-188.7191832,430.4573223,-115.9844598,-273.1731213,248.8954272,88493.22155,1100.441468,-243.1973423,37018.77637,-128.9902151,2215.720725,278.4500335,507.2365844,20553.26956,2072.700723,2454.446379,3922.869249,371.2747338,12.82693384,-587.2256697,353.2634124,1029.457671,1317.002006,753.6888757,1683.454396,1025.058195,-611.102631,320.4113227,107.8361676,615.2689325,314.8273674,4475.164606,1272.408602,-190.8525013,-109.7297799,1821.301675,571.2773715,271.8021277,939.5043569,789.2882527,603.9197982,-369.8200166,2192.019348,10219.9547,1815.771798,556.9599604,346.5735247,-220.4744509,240.3198035,1558.219801,-204.5467097,2481.730118,-507.8395933,171.4349758,-134.139332,7492.158314,2667.393984,544.7681113,936.7538687,186.5884535,1789.412275,574.6716225,1312.297576,-820.4844571,-284.5870135,903.3029528,589.6511403,2995.425196,180.1530423,278.4496642,1085.458626,928.3602073,1749.40031,1182.858363,70.99740271,-208.6887547,-1366.746862,767.8111512,1022.871815,-22.18100386,-156.7199037,973.4604092,620.6150317,99.03315247,-448.6895069,332.3421703,166.2432615,-532.0514245,503.947842,1004.312759,268.139119,-506.0591197,343.5894894,86.21613084,67.26101813,573.2116144,772.8164711,1431.819963,-567.3307053,1501.954705,426.5780024,169.7078105,972.4614628,146.705943,718.0896218,-537.8579698,13.74167032,1268.699857,180.1884991,477.835378,819.7621507,-174.0358775,-553.0928258,2372.374541,952.5788098,4114.549632,2506.559212
MeV-141,0,train,3866.455244,-134.829864,44376.6293,-3837.77065,3938.569357,4441.408976,-2468.146624,4215.49717,543.0727662,-1023.019633,1994.179714,131636.952,1028.900546,164.4153176,96692.26596,836.447376,11357.87152,460.0905003,516.1166281,47262.31697,868.701381,2718.418824,6459.025135,1891.409873,-998.4455845,398.8271203,3190.505174,-1855.606184,2136.229295,1167.598202,6246.281357,2684.352299,23499.04255,1062.191969,7016.008166,7411.308147,861.4533918,19933.32586,-1842.328074,-640.5162843,1264.278701,3378.931993,2631.64117,12621.95694,1549.425732,50677.89724,329.1048497,2126.039401,27900.48592,32071.86084,1306.32512,3047.320983,2021.600565,4779.910731,2049.578793,3057.281307,11137.2844,2540.470342,37831.14111,692.359189,9141.389134,37181.27314,26539.94574,6456.833076,5033.048306,1297.648853,8048.93342,-1514.430239,2176.480265,3458.262744,2095.500027,-868.8554661,4509.172066,15386.39738,2738.055559,3641.313663,1524.86283,231.8669741,6231.937003,3133.514784,-514.7072712,486.3450403,2720.950012,-2091.037987,1081.516921,6045.566208,4118.881118,3977.408073,7970.781478,-841.5816233,-1797.781123,-2210.311756,3410.341921,383.6629863,3506.220493,4944.254341,688.3969363,2849.288471,-3221.353654,-350.0616324,1214.114087,4023.555045,1141.357597,4734.056905,341.6576732,946.2136898,223.075051,1296.441435,-2572.523801,-1066.164782,1566.725316,6281.769193,-1069.986297,-1333.963458,4375.842646,2450.847627,2720.262696,-734.3764561,3109.48592,934.0900465,5125.652464,3527.761367,4668.295668
MeV-158,0,train,-21.67689444,-209.3853678,19919.6554,-513.2826144,1180.830142,2220.413504,-2035.989524,-1384.287966,-493.7956131,-559.8435756,-147.8435422,84821.89345,-1701.367369,9.904373538,63973.74978,176.2558725,6804.395003,1024.529122,-848.8767267,20980.70945,7445.589044,3232.197534,3774.032143,-971.294227,-1773.730883,-1098.309205,-1621.452697,-436.714756,-974.5326366,-160.2029644,1250.399904,-554.6398373,-89.91887185,-2049.394846,10538.3521,4475.58995,-2151.477517,91.25640561,-1330.951405,-2160.995678,-974.3870938,-794.4587997,-1073.983159,3481.918588,-445.9127223,4993.37931,-1981.787736,598.1298931,16349.66943,14793.52784,-1088.173074,-172.4171784,1526.325008,239.058232,-1639.978447,677.9042084,2768.725211,941.3671737,2827.453187,10.68562018,10.76859626,23987.21418,18094.62311,2521.583894,-2039.529391,-1051.672294,2835.993545,392.7617326,339.119699,1807.77647,91.60855211,-623.0536221,-1341.325758,9017.29668,-1382.430372,-872.3997785,-1094.059023,454.616726,4832.254803,930.6139077,479.5122291,-96.3987021,6874.173543,-984.8353893,-420.4748634,400.7157267,-1045.030526,3011.297057,2479.627374,4635.890886,-652.6476462,-1042.964154,750.6250544,-1549.91493,-1189.777294,893.9068587,1101.113375,237.2146906,-742.197582,-54.6125463,-16.41276426,192.0385601,-1647.559049,158.3820535,-726.7058125,-218.9423395,-1847.900465,583.3665064,-802.9892769,44.57516248,-1111.609134,-5.201456786,-693.155368,-479.4173292,-1952.821721,1254.63135,-747.078115,805.5813222,-1176.321115,2778.48927,542.7637636,3001.876991,1228.108779
MeV-76,0,train,-319.091139,228.5555896,10464.81552,1445.923068,97.76234494,961.4789554,-130.5679633,-170.3650508,-786.432336,-136.0324806,-215.7161396,49051.2831,-1564.342173,-510.1063212,17147.89885,-164.5653599,-708.3222509,328.9694134,896.2489061,3580.918373,1282.361191,1316.951725,-576.4507741,7953.989241,-812.8184274,416.2575579,1310.40863,503.4472792,679.3814957,31.94263168,249.3592954,-766.3484654,5906.780291,-431.0070272,-1951.585652,2291.970645,-322.30851,15217.23297,-530.8308645,1280.9709,-185.7589802,624.9272247,399.3569603,2027.382431,-1150.84107,5857.160601,73.94613228,-826.9340528,4389.345128,14500.35642,114.957475,193.1064502,356.2801119,-791.3695333,-425.0876249,-561.7764955,2484.701138,-167.4072849,1620.780101,-772.0833702,-297.8366954,1167.14487,-437.9740656,-756.7499876,-392.0706823,-965.4199769,-698.1496375,-704.0362321,355.143176,1912.849296,1680.672463,-315.3973185,-206.1331441,149.9183688,297.5889876,-655.3559863,-97.58880492,103.4035265,1154.869681,1273.425003,35.42430777,-1254.159853,78.8336572,-201.7628942,-385.7430263,304.9367249,503.4653419,125.8198805,-280.3286015,507.2809014,67.52327853,241.6947237,-656.7164019,-71.00098273,269.3105527,-170.5707443,-154.6924398,-291.7198936,1079.809357,-744.9703476,-752.7843051,-238.8083701,-603.2911975,149.7439163,-463.5093674,-310.1136124,-528.1017391,354.2614217,590.1963999,532.3621476,-413.5236313,-1528.081503,174.4898969,-257.2356338,484.9554137,-426.1778374,91.11297028,-4.112068684,-53.45740858,6865.220655,1181.186759,-420.7590297,-572.3936722
MeV-86,0,train,524.5097009,5106.773248,24120.54637,-11030.85275,7241.355133,-435.7382402,-3754.800429,6247.434202,-2324.17842,2177.6758,8802.058422,174439.4952,-37.34544063,-4945.948108,115902.2757,-823.7851199,13883.81546,2331.310317,-2436.787703,23101.70018,-11430.39426,5615.546918,7362.690389,14178.55976,-3643.75265,1696.160996,5581.8955,-6832.346319,2691.131894,-3039.213842,-160.2352643,2360.5471,48304.72756,-4114.328178,-11091.34852,3254.992132,154.4034021,39822.67881,1195.803222,-4824.781717,3570.550672,-2913.228377,2155.413333,8866.12906,-5252.012181,82074.95359,-2502.105588,868.2870817,27813.44756,60095.49105,2515.697888,18056.90829,-1609.304925,2258.973642,-4630.171382,3212.110046,13225.31655,422.4553998,61327.15499,-2499.301873,7260.546856,44511.36853,30383.39566,3843.946301,5977.673501,3935.645179,3417.778253,1537.145598,-323.434568,7261.155465,5300.63628,-2542.979155,-1299.153875,18272.42485,1775.222252,2951.468355,2545.683875,145.2753647,11522.09563,6473.977938,2331.949667,-2209.664009,20008.45562,-87.48312637,-394.4632729,-2631.537919,9690.8659,14291.16373,17109.09917,-107.6207612,-7325.378932,-4731.500428,10749.0863,10437.47846,2681.27632,-2370.562108,-2105.598149,3245.64743,-2856.982273,-321.3743546,-3397.59213,1421.376814,845.2940368,1311.834284,5064.481288,1560.315015,3447.853186,-4295.446016,-8623.047242,-3034.654765,3112.011808,6707.060571,1658.510787,-2030.143407,-3583.615708,2361.666153,977.4160489,3938.831288,4238.450923,3531.766206,682.8580004,8719.041043,1827.873626
MeV-93,0,train,-316.9712893,1250.303995,10699.87518,-1098.75065,-23.14712679,383.4920936,-57.76302573,437.9072718,-1048.938317,715.8254328,706.2473448,66197.79395,-762.2928351,-657.2968516,26004.09692,-71.91300878,1700.232558,276.4173277,183.654854,5784.833718,-1428.535823,550.1248669,32.38153713,10654.73216,375.2268832,-52.83841517,2240.267856,588.1488279,2115.290918,187.0737557,1111.54559,1021.015579,14769.67388,-669.1491205,-2020.660625,841.8447168,691.4389975,21700.39348,1324.263507,685.7874192,-1098.848206,700.8245396,1447.612822,4120.566797,-1327.091811,23039.74151,-147.6893699,9.303415411,3682.140961,19313.96554,-164.1564644,784.0391622,548.5979067,-1618.202361,537.600399,512.8608202,5983.442087,-314.9094795,12535.35547,244.8238286,1534.851439,5131.051445,1994.40423,66.13768305,-404.6233101,-15.37668806,538.385273,-772.3103556,1610.258897,529.1146879,2253.879758,573.6636724,783.9387531,284.5096746,908.9664971,246.313278,-89.65190446,1439.475334,2906.56821,2319.444698,574.3237482,-1342.688313,256.9636327,773.4431483,-709.6516463,624.9885605,1449.725835,209.8111426,1648.462425,1596.695894,38.37456342,-731.6840299,568.7210909,576.9175552,784.3894531,766.5517171,57.69789778,724.0408665,758.6680329,440.5103495,97.55960235,1147.909235,-515.8349599,1224.984996,337.7196583,866.9765187,553.247248,147.987084,936.5046946,344.7592784,-585.2196535,845.2189765,674.986023,-71.51322647,-25.20622673,529.8171238,376.6571426,916.0536119,-157.8225606,1942.40782,2576.862694,-1521.462459,769.4260706
